ID,Num CT Tweets,Searched
1333093222285934593,1,0
825772057053057025,1,0
1181045055521320960,1,0
739347387324506112,2,0
928206388001722368,1,0
244735102,1,0
2203880225,1,0
1054555117549174784,1,0
361055320,1,0
735959937600376832,1,0
42132143,1,0
732293838,1,0
1301589369715785728,1,0
372645361,1,0
1323697745425653765,2,0
2657297302,1,0
44886712,1,0
4893086944,1,0
782527230,1,0
1224606273041121280,1,0
1322247582073184262,1,0
192268298,1,0
926670132826574850,1,0
911477106,1,0
1266445820410212352,1,0
452346363,1,0
1295486919791521795,1,0
65538610,1,0
221972306,1,0
953986950,1,0
596623238,1,0
1324716978137944064,1,0
2504861719,1,0
1328467179486973960,1,0
36132121,1,0
273058190,1,0
102272290,1,0
1313253123864096774,1,0
14779841,1,0
78348930,1,0
1569182216,1,0
262563039,1,0
1271676358335356928,1,0
331410159,1,0
1143529186595880960,1,0
1252495842017112064,1,0
174633124,1,0
513690618,1,0
1234962826667622404,1,0
2388262800,1,0
26900131,1,0
758360116471164928,1,0
275060559,1,0
725358533596745728,1,0
265037609,1,0
1198302457,1,0
201307291,1,0
2981166514,1,0
1274448659367821312,2,0
1146486741592956928,1,0
1223847222980358144,1,0
19641960,1,0
1465459664,1,0
1041902383171874817,1,0
527450229,1,0
38010834,1,0
1151410347565129728,1,0
378357959,1,0
1069710314554372096,1,0
421800040,1,0
1211204618073468930,1,0
102056109,1,0
1317515707853250565,1,0
979882086885740549,1,0
21847623,1,0
2427602532,1,0
1284668030455341056,1,0
1325814929484619777,1,0
840861485836451840,1,0
725866189214367744,1,0
1333336683882811392,1,0
706626661,1,0
367572878,1,0
954538446,1,0
3097906731,1,0
1295448490588409859,1,0
301812292,1,0
167084895,1,0
1330838426489413634,1,0
1074450552946417664,1,0
3389762118,2,0
1061790427,1,0
775150901371686912,1,0
1320384141712556032,1,0
61452953,1,0
875779530501177345,1,0
3025244765,1,0
1328294996898930691,3,0
62660140,1,0
1025818638320906245,1,0
1002347945373716485,1,0
33364055,1,0
1325230428555534337,2,0
876418000823492609,1,0
498672070,1,0
386964796,1,0
1312810001430437890,1,0
705790719898861569,1,0
1214518700,1,0
1314466130501664768,1,0
257467770,1,0
1234064133760307200,1,0
47500023,1,0
276120412,2,0
1330451982092529665,2,0
82266118,1,0
1174085106438430720,1,0
75971155,1,0
1196657410682703875,1,0
1355430451,1,0
35016716,1,0
1116914275207958529,1,0
892223190558232577,1,0
1302126341958049793,1,0
1334496017966899201,1,0
908067440864763904,1,0
18267466,1,0
1310315224445186049,1,0
1289854512824569856,2,0
54336446,1,0
2352234980,1,0
1330840165460402176,1,0
213189821,1,0
1125980501150392320,1,0
17443035,1,0
2990811227,1,0
236393370,1,0
2329575950,1,0
107516300,1,0
1324735476247359488,2,0
37449392,10,0
1067683820,1,0
1301611172341272576,2,0
1223887895460638722,1,0
163956580,1,0
739660841969057792,1,0
1139463378517159936,1,0
941269076051156992,1,0
2435505607,1,0
2352704881,1,0
1317950842671190018,1,0
1054014090627162113,1,0
2485166665,2,0
97647943,1,0
1246164732886859777,1,0
193932024,1,0
1129125332378800128,1,0
1082119329984991232,1,0
25117177,1,0
138211459,2,0
3942693258,1,0
375795995,2,0
559650659,2,0
1041514307605815296,1,0
961540897,1,0
917633552681857024,2,0
1145873440999706626,1,0
963512478,1,0
750204606576287744,1,0
304128769,1,0
2693148205,6,0
821786191607562246,1,0
1231254081005670401,1,0
436796864,1,0
44426531,1,0
3424127033,1,0
705037791,4,0
1247845136387563520,1,0
1009154363418464257,1,0
18176147,1,0
1314172702115213312,1,0
1239654421950353408,1,0
2990392422,1,0
1336800705928196098,1,0
22058252,2,0
115362417,8,0
1267669028660797440,1,0
1334725520966234112,1,0
1176148165457850368,2,0
1025805677392871424,2,0
1226199503876870144,1,0
1205598314026192901,1,0
1332025595790811142,1,0
21036865,1,0
1222918549297078272,1,0
44439516,1,0
1325883693269884929,1,0
1286619257489555457,1,0
1316418331197485061,1,0
1328400911870418946,1,0
21977683,1,0
703228405,1,0
2977553957,1,0
996548714,1,0
1282073861102751757,1,0
513796932,2,0
81919013,1,0
1194676317930704901,2,0
1272308683100176384,1,0
375783962,2,0
1604616906,1,0
1674832615,1,0
335551354,1,0
7477882,1,0
174718693,1,0
1317862339174084611,1,0
1330583767661105154,1,0
786422854841540608,1,0
463040311,1,0
1294426824299216897,1,0
1331066945131732993,2,0
301914460,1,0
962175229106774016,1,0
476126649,1,0
1119418963182727168,1,0
1149054654,1,0
158203174,1,0
36236868,1,0
402486287,1,0
2358686671,1,0
982972143171325952,1,0
1301255043748974597,1,0
938293688,1,0
846881625526996992,1,0
18721353,2,0
35473459,1,0
1973026842,1,0
377651335,1,0
1317252207625048069,1,0
2955994821,4,0
1333115391728611333,1,0
966169164183494657,1,0
64053106,1,0
1272389495875235841,1,0
162957129,1,0
1265321099484594177,1,0
1411874924,1,0
415944673,1,0
779768182861025281,1,0
1240301324392001536,1,0
1326490601546788864,1,0
1261329476983697409,1,0
2334991877,1,0
21102564,1,0
523620258,1,0
981353591800844289,2,0
1294493317888184321,1,0
1145689262878285824,1,0
1324052754545987585,1,0
211913837,2,0
1291761834807177217,1,0
35400153,1,0
28744527,1,0
157040511,3,0
207780089,1,0
1508280842,1,0
15086173,1,0
1325275965040291840,1,0
783998828122955776,1,0
303317075,1,0
442447868,1,0
1276355288,1,0
1298286996947787776,1,0
388010475,1,0
1115937539276312576,1,0
3242419767,2,0
42751505,1,0
28502345,1,0
1317188263959007232,1,0
865450860,1,0
355898505,1,0
1178562485105938432,2,0
4165731419,1,0
1334846461763260419,1,0
1335667840712646657,1,0
3023520076,1,0
1232479254329192448,1,0
24705595,1,0
374194204,1,0
2259813602,1,0
357275601,1,0
962154081014906880,1,0
2531971390,1,0
2307141794,1,0
1318887383153233920,1,0
1123697461950914560,1,0
1256356395261267969,1,0
802644790206570496,1,0
58101045,1,0
2732784443,1,0
1004080456743170049,3,0
711336543,1,0
1193199817314443265,4,0
531360729,1,0
805706568088059904,1,0
1196178795386023940,2,0
2177646054,1,0
1239923657629208576,2,0
1327756755204411395,2,0
1030114293906374657,1,0
2847640018,1,0
1053038729001140225,1,0
1317299812988014598,4,0
20025413,1,0
1334840707727626245,2,0
1326608961668198400,1,0
198477555,1,0
769300,1,0
1015730695833079808,1,0
729384376287539201,1,0
1334608918752894976,1,0
474557766,1,0
634885719,2,0
1127620112553353216,1,0
1293889891298836480,2,0
1460436842,2,0
874997791994634240,1,0
300529915,1,0
320975955,1,0
915612886893969408,2,0
4803718315,1,0
1331369178972897281,1,0
475892820,1,0
60180911,1,0
1339146974,1,0
967416884227436551,1,0
1333206683733155842,1,0
516002820,1,0
1280601139197759489,1,0
128735469,1,0
1323046102191407104,1,0
1164760620073230336,1,0
25505859,1,0
1060475597476913152,1,0
580936745,1,0
1129045274851192832,1,0
2808854080,1,0
1226259094245429254,1,0
829346788641472514,1,0
1302276033652064269,1,0
548606727,1,0
887678165178605568,1,0
716963018924498944,2,0
62620397,1,0
362090005,1,0
319107523,1,0
1213960264644608000,1,0
3480971848,1,0
1331979279668817921,1,0
994580997944594433,1,0
460740458,1,0
53213100,1,0
1742112103,1,0
1308156070263570433,1,0
1336193012922200064,3,0
46087559,2,0
4700172029,1,0
1260495935274090498,1,0
2278460966,1,0
2781588180,1,0
283589318,1,0
1305328438170062852,2,0
3450481636,1,0
2245958450,1,0
2899198313,1,0
52403524,1,0
753830192,1,0
3302935096,1,0
286144998,3,0
318693692,1,0
1276631523488219136,1,0
964479115150508032,1,0
25782733,1,0
2846068590,1,0
1051840230,1,0
540497119,1,0
1127976980840886272,1,0
1327752733277917184,1,0
820581506,2,0
1670018958,1,0
876105001,2,0
757584172022018049,1,0
707988627901554688,1,0
1321813242025545730,1,0
1132135569150971904,1,0
19438387,1,0
1144758618870255616,1,0
1242071761388257281,1,0
1320268191256301568,1,0
1442526596,1,0
105329988,2,0
78694788,1,0
1168778867936563200,1,0
729026552202137600,1,0
3003710184,1,0
17615931,1,0
1032423355826102272,1,0
1265582155,1,0
1248160040101523459,1,0
101499195,1,0
19212550,1,0
1001454387678535681,2,0
952498760,1,0
792561234,2,0
20581923,1,0
159448957,1,0
756569195907784704,1,0
884425609933357056,1,0
115285442,1,0
2932803711,2,0
2172069701,2,0
32190148,1,0
1334218953690910722,10,0
417416393,3,0
856100515842863104,1,0
1305879656000819205,1,0
240108623,1,0
276410497,1,0
1283410360599339010,1,0
1205193296353677315,1,0
1203186761364426753,1,0
449196580,1,0
1273809348,1,0
1067881407157100544,1,0
313603217,2,0
856799976919154688,1,0
1317134898046566401,1,0
325125845,62,0
1326129122821742593,32,0
1337914427581100035,24,0
1286744388127924230,15,0
1041672408103477254,8,0
1112656382002630656,7,0
1708563140,7,0
1143619466863030281,6,0
54695526,5,0
1334210135212892162,5,0
1321425935736983553,6,0
1331674617082220546,6,0
869492292045873152,8,0
376017547,4,0
1295468128105910276,4,0
1333765666457915394,5,0
1225039798118887424,9,0
1337498731512475653,4,0
1338187166699180032,4,0
48520441,4,0
1013582981519245312,3,0
2921655682,3,0
1331078030526197761,3,0
1337682563075366913,23,0
102036671,5,0
1295773848239919104,3,0
1337548241114714112,18,0
1313977373461827592,3,0
1154573700189999104,3,0
951173700782522368,3,0
1285181953617133568,3,0
2978452696,3,0
1289008333819584512,4,0
785509108027887616,3,0
2925585526,3,0
1224456569225711616,5,0
1327974894731194369,3,0
2340839887,3,0
3299936866,3,0
1239067795314241538,3,0
244064398,2,0
1337450329663811586,2,0
110515065,2,0
143852870,2,0
158716923,2,0
1334682373976363011,6,0
2468700511,2,0
808179206727303169,3,0
1336514688973213697,2,0
1904479579,2,0
1175197400782311424,2,0
377690262,2,0
512995467,2,0
1072180272320401408,2,0
14621582,2,0
832115028870336512,2,0
1318550553677488130,2,0
954935835333464064,2,0
1328535165828665345,9,0
1244117044964077569,2,0
28618362,3,0
708113124428099584,2,0
705305575341604864,2,0
999367752098942981,2,0
974682284438818818,4,0
2277356745,2,0
40227558,2,0
1337966216439328769,2,0
1038531175596392448,7,0
4817410175,2,0
1601003348,2,0
1338916429702238210,2,0
803002700875108352,2,0
939500755156852741,2,0
1898557392,2,0
3115042403,2,0
92074827,2,0
1018932813003976704,2,0
1593949958,2,0
65020269,2,0
1336816066840948737,2,0
1097814389040865281,2,0
322657406,2,0
796101168569020416,2,0
182667216,2,0
604875076,2,0
42585616,2,0
3067678095,2,0
493338505,2,0
1312865227059453953,11,0
1166645394,2,0
140156682,4,0
1182425173045239808,5,0
561900542,5,0
36744253,2,0
1337587147893665792,2,0
1327604369781649408,8,0
987713590747639808,2,0
125435669,2,0
433360415,2,0
107851236,2,0
2304072531,2,0
1143878995148189696,2,0
1326160556018069504,34,0
1303737642388000769,2,0
1337091019649798144,2,0
1176258034957508609,5,0
1313438700353867782,2,0
202788898,2,0
1293698076981579776,2,0
1338285288460783618,2,0
885698624663027714,2,0
1309124511124652033,2,0
615868759,2,0
1325240647566020608,2,0
1056818634,2,0
1315963856766738432,3,0
1032199479640961024,2,0
823841850565869569,3,0
1324537959794810883,2,0
992923553010999298,2,0
624458937,2,0
1301553963523858432,2,0
1335679177459179530,3,0
1324445916884017153,3,0
573735735,2,0
412402527,2,0
282869246,2,0
1305372692611129345,2,0
945101874,1,0
2798588214,1,0
1319633048200114176,1,0
587301282,1,0
17668502,1,0
761007257895047168,1,0
896822004455809031,2,0
1303726676988354562,3,0
153279559,1,0
1159923344826748928,1,0
1216609298249396224,1,0
2352919236,1,0
184943441,1,0
1173712730202595334,1,0
1336688762898804736,2,0
1303356505559838722,5,0
35923862,1,0
1166614863608725505,2,0
64264064,1,0
1226579912393359368,1,0
2896859075,1,0
1303874622929211392,1,0
3313518680,2,0
1006724669439762432,1,0
495676860,1,0
729317578766749696,1,0
4439793077,1,0
1306274571348144128,1,0
903061395134132224,1,0
60231985,1,0
3165147545,1,0
1663072860,1,0
1266530790051102720,1,0
1034364406484946951,1,0
2444130888,1,0
1144578472326705152,1,0
1159617321452920833,1,0
2570391856,1,0
107478254,1,0
1033135454,1,0
252405118,1,0
1337807352657932289,1,0
2930781782,1,0
1318959560246190080,1,0
1322502937935978496,3,0
1291505182795280384,1,0
112692450,1,0
1675029582,1,0
304077928,1,0
1323897020847955968,1,0
548186311,1,0
135302285,1,0
3303058756,1,0
779538650338041856,1,0
1676582401,1,0
2373472723,1,0
2970124809,1,0
817564472,1,0
217322139,1,0
1328674054233059329,1,0
3799904487,1,0
589420642,1,0
1143618953287282688,12,0
713955353059307520,2,0
1190336293366050817,1,0
1084904444322504704,1,0
1121077816110587904,1,0
1324301501385318400,1,0
1264699866732691464,1,0
1339073965780656128,1,0
1221290409546125312,2,0
1316132453594075138,1,0
55104835,1,0
1210854293005225984,1,0
370590592,1,0
1039985821426884608,1,0
1096634333463363584,1,0
1319740540573880320,3,0
1264077386372591616,1,0
561436995,1,0
1224663514603827200,1,0
803042537204285440,1,0
511490447,1,0
1237906609382109184,1,0
1194630518660190208,1,0
962500716387594241,1,0
1207668154455019525,1,0
99282757,1,0
1299739673548423169,1,0
3100644634,1,0
975128014517362689,1,0
46564936,1,0
1260761016381685762,2,0
1155932695790309379,1,0
95990029,1,0
1268473144119103489,1,0
1327177734414618624,1,0
701505028272603137,1,0
522719195,1,0
1255605789126995968,1,0
1281750452862717954,1,0
74633217,1,0
1151104352662065153,1,0
1214348931611742210,1,0
3231161704,1,0
1519435340,1,0
419423911,1,0
630979620,1,0
252218250,1,0
1329229776683294721,1,0
50936956,3,0
1013684223146749953,2,0
4036714934,1,0
2991246083,1,0
206960208,1,0
45639767,1,0
2829459418,1,0
1176990706277027840,1,0
1339224322116825090,1,0
1325553104,1,0
1325179705633353731,1,0
3007468944,1,0
1256096820113145858,1,0
238954078,1,0
3165215793,1,0
1283991081940549632,3,0
1204547816082857984,1,0
3059403971,1,0
914425114120327169,1,0
15877277,1,0
3676492815,1,0
51522960,1,0
1277432439867146240,1,0
8563072,1,0
1304115688735256577,2,0
2758488947,1,0
996409911184674816,1,0
1061951000599248897,1,0
161295171,1,0
752224471,1,0
1333773096952672259,1,0
51687040,1,0
1244150087963549696,1,0
1487683346,1,0
950269675,2,0
258492125,2,0
298060885,2,0
784091614344015872,1,0
1180778342842355713,4,0
1279632233066901504,1,0
233991385,1,0
1303005613899669515,1,0
1248313120805867520,1,0
1623288697,1,0
990903391546150912,1,0
1151262067355193346,1,0
2400237570,1,0
193017842,1,0
2858449178,1,0
63209733,1,0
103861437,1,0
1334344653441785856,1,0
167653265,1,0
1298794868853157889,2,0
1253023793305567236,1,0
18510475,1,0
264596282,1,0
811906708243120128,1,0
30231614,1,0
3180425529,1,0
54606128,1,0
297355518,1,0
955894871667159041,2,0
1085536808,1,0
1235709012584411136,2,0
924009293636034560,1,0
408959007,1,0
259981192,1,0
942583470655725568,1,0
838084922833240064,2,0
19248431,1,0
1309680474726383617,1,0
4691844013,1,0
4622218040,1,0
1329168704500768768,1,0
14329026,1,0
1120904226,1,0
1316320091953266688,1,0
1320473993728692224,3,0
168557097,1,0
88376070,1,0
1213971957726625792,1,0
1124825471605182470,1,0
1304582789287890944,1,0
1327196877977251842,1,0
7055782,1,0
18836859,1,0
1152545397476417536,1,0
636751511,2,0
1252049126587539456,1,0
327428884,4,0
896098515654279169,1,0
961163451858120704,1,0
1092317096,1,0
578027194,1,0
489050001,1,0
78963801,1,0
1357435807,1,0
62944395,3,0
796392782780858368,1,0
1132789438356918272,1,0
178858659,1,0
2766465691,1,0
4277455455,1,0
235791290,1,0
2250937364,1,0
325571388,1,0
900421646909132803,1,0
1189232313688829952,1,0
1321017941387812865,1,0
1253838999329914882,1,0
3458130202,1,0
1321476071242506247,1,0
1331529725760729090,2,0
1263717021163929601,1,0
1334979839443419136,1,0
3310662146,1,0
1339336201967439874,1,0
1047151288234979329,1,0
1201025805549129728,1,0
304225479,2,0
1296325576844816389,1,0
3969631996,1,0
877063030487502848,1,0
1263059485,1,0
998310320052596736,1,0
16698076,1,0
1312587954670374917,1,0
244633577,1,0
719962453715632128,1,0
1332766844894257166,4,0
1263575372886618112,1,0
1308433305738543104,1,0
3676213338,3,0
702809789932253184,1,0
82442233,1,0
2617447717,1,0
457870678,1,0
1334870018656505859,1,0
782529014913052672,1,0
2420346422,1,0
2368931303,1,0
956031875109224448,3,0
1331069220260556800,1,0
528180132,1,0
4275332356,1,0
1055910957355098113,1,0
1255624925643227138,1,0
1668420042,1,0
551172367,1,0
2157670758,1,0
1337978810952773633,1,0
978846408,1,0
856948204234997761,1,0
1050655141601239040,2,0
257597077,1,0
180977719,1,0
1220280637220950016,1,0
1294640158172745731,1,0
1712430325,1,0
818693262,1,0
380592532,1,0
1298262362680463361,1,0
505836297,1,0
181424781,1,0
974703731282497536,1,0
15527002,1,0
792096497357631488,2,0
816719788772880384,1,0
1335585791360159747,1,0
29463093,1,0
2613865175,1,0
1287769707072958464,1,0
973429802,1,0
1218442773151375361,1,0
1242458921580691456,1,0
606272670,1,0
1296767657375662083,1,0
818586283316482048,1,0
1052525606217424896,2,0
1029518340300128256,1,0
4416084738,1,0
18004630,1,0
419227743,1,0
717865857330913280,1,0
