ID,Num CT Tweets,Searched
839337717947211777,1,0
4898961928,2,0
15972412,1,0
1334350515078041601,1,0
623058763,1,0
1000764004711784448,1,0
1337866026919325700,1,0
2817660488,1,0
7555042,3,0
1308734132437028864,4,0
513752364,2,0
1333587568416452616,1,0
296047841,1,0
1190670764669751296,1,0
22330780,1,0
2568166888,1,0
233691824,1,0
979362484359520257,1,0
746673632932397056,1,0
1261076464620974080,1,0
46940152,1,0
1287288915024478214,1,0
905783387868323840,1,0
949271913142001664,1,0
27715689,1,0
1338131122782429184,1,0
791366729834176512,1,0
169839810,1,0
1274318656118206465,1,0
1308833338166304769,4,0
44023236,1,0
488570412,1,0
1154739534,1,0
1243933991855587329,1,0
1207760518414385152,1,0
834687643883548672,2,0
273460449,1,0
1314040110594359298,1,0
326294255,1,0
3342176518,1,0
1244156694453792768,1,0
349377174,1,0
39528913,1,0
25801733,1,0
1320482981018914816,1,0
1110201855559303169,3,0
939860263250956288,1,0
1176546199467220992,1,0
250363573,1,0
2592146450,1,0
1227678168925949953,1,0
1093980776205570049,1,0
265161907,1,0
1054626074422734848,1,0
90460793,1,0
1087044841320706050,1,0
1354476102,1,0
3276417974,1,0
2468512064,1,0
1323740519806181387,1,0
747897216690491392,1,0
19695522,1,0
2250838353,1,0
538452407,5,0
1205242554251436033,1,0
1279676835454947329,20,0
992555375504297984,1,0
16093508,1,0
1186509536,2,0
1219354516157607936,1,0
3190171441,1,0
626660983,1,0
1191801120668160006,1,0
360130771,1,0
106340326,1,0
2905826842,1,0
29054300,2,0
1072558968747290624,1,0
796150911340904448,1,0
1154572060913389569,1,0
840042230,1,0
191511537,1,0
2782356250,1,0
1333178793855385600,1,0
169506104,1,0
2159531308,3,0
1260252054376742912,1,0
770339353650311168,1,0
1103902124981673985,1,0
2187764129,1,0
98741907,1,0
1328153096392994818,1,0
788810392172531712,1,0
1268215855764168705,1,0
216738679,1,0
81179015,1,0
1330684149573640193,2,0
1329574344331128834,1,0
2194621981,1,0
1338777379347464193,1,0
794310368256544768,4,0
377424596,1,0
24941095,1,0
1311171097195360256,1,0
1324170289530376193,1,0
2903376693,1,0
1220236827824676865,1,0
1254034382,1,0
13736732,1,0
933573769,1,0
33864952,2,0
52114505,1,0
937824861682044928,1,0
1313786163073822721,1,0
875515398614958080,8,0
1178066566572920832,1,0
244226556,1,0
1260445043191623686,1,0
66897911,1,0
313784273,1,0
1127714681026686977,1,0
1096891885854117893,1,0
87207802,1,0
1201630020181151749,1,0
32566578,1,0
916310054868889600,1,0
29181767,1,0
1030494671540314115,1,0
404122275,1,0
1324115416340455425,1,0
945038160,1,0
1323433463266115586,1,0
14525210,1,0
18532407,1,0
1277299577159389186,1,0
1333206612585164800,3,0
785494771397566464,1,0
1324253854037385217,1,0
1095833726095974400,1,0
3409247921,1,0
82919495,1,0
752929189905301504,1,0
1372956698,1,0
1246118520703741953,1,0
1326166128880709639,2,0
19328179,1,0
2478589542,1,0
1110635952,1,0
2682556304,1,0
56849759,5,0
2836272243,1,0
895104143005810689,1,0
1279898529163509760,1,0
4727530941,1,0
789719732,1,0
15203086,1,0
1190591324308877313,1,0
65303615,1,0
2518709119,1,0
1180598754,1,0
2447774064,1,0
1044946828955983872,1,0
1251426990843977729,1,0
1904321094,1,0
1052187297662283782,1,0
172409251,1,0
256159524,1,0
36163784,1,0
1084258940878290945,1,0
711745032525467648,1,0
1315940896710459394,1,0
1320051708,1,0
1317509073450029057,1,0
1204899755924639744,1,0
462269765,1,0
1105950280955453440,1,0
1333975256495771648,3,0
801399137149325312,1,0
617005800,1,0
844959955,1,0
1305061209322987522,1,0
519573939,1,0
16448046,1,0
939232313921232896,1,0
1259422034846720001,1,0
362237465,1,0
1218089842019569664,1,0
1317865766692282371,1,0
472067925,1,0
1289313649551581184,1,0
1310776761769103362,1,0
1337902325558628356,1,0
875231139123908608,1,0
1107569706439970817,1,0
876708485576175616,1,0
811364609466605568,1,0
1195218254,3,0
1329129977946787843,1,0
87711543,1,0
14130831,1,0
808388539356418048,1,0
355161175,1,0
1248755634213998592,3,0
506875316,1,0
39750956,2,0
21029857,1,0
1261295133670203393,1,0
1175584500283318273,1,0
93641638,3,0
10250992,1,0
1250565334655995905,1,0
596678569,1,0
215398125,1,0
1081233134,1,0
98202324,1,0
2329362396,1,0
1339251957773574144,3,0
310431138,1,0
512933100,1,0
1322401300663947264,1,0
1337089809496600577,1,0
951481246361837573,1,0
3471426436,1,0
1288353618949791746,1,0
1335983965442879494,1,0
1105838349087113223,1,0
1287141773140262913,1,0
1200198457660542977,2,0
1167949105160736768,3,0
141869348,1,0
1080518011503677442,1,0
1331224785842561031,1,0
131025429,1,0
826125040819146752,4,0
3239372550,1,0
385020321,1,0
579648232,1,0
1613005615,1,0
1338587855614963712,1,0
1334789445690781697,1,0
288057106,1,0
1240811103401259019,2,0
50756556,1,0
1235200639657037824,1,0
2712981669,1,0
1292125560131465217,1,0
1207593452793421824,1,0
177321865,1,0
1303137067191406592,2,0
1054157377270935552,1,0
606622773,1,0
1334865242174709760,1,0
1328892927758700546,3,0
1305585394294099970,1,0
1213009206741127170,1,0
1299633607670194176,1,0
33446325,1,0
1206667248590557187,1,0
2233057926,1,0
4174955174,1,0
568603128,1,0
2221602384,1,0
487689908,1,0
1292230979403288577,1,0
810070824568766464,1,0
1100778044862668802,1,0
986921235480240130,1,0
73788867,1,0
3526786353,1,0
1260106036113018880,1,0
2650885847,2,0
1100299585271066624,1,0
18828183,1,0
4900334299,1,0
584592315,1,0
334591120,1,0
869520075774189568,2,0
16827296,1,0
1242685549816754176,1,0
3906964341,6,0
1060168095212429312,2,0
805181565882028033,1,0
750387162248458240,1,0
42684558,1,0
19325156,1,0
1373020844,1,0
744013861569847296,1,0
252649565,1,0
1098332323743842304,1,0
454907922,1,0
3003212117,1,0
1390729880,1,0
1104175997333708800,1,0
944643362849669120,1,0
19920262,1,0
778995009622114304,1,0
1075527779750268928,1,0
765557175078887424,2,0
1303617710903816192,1,0
404224776,1,0
1330818297164566533,1,0
1336870850872700929,1,0
403037196,1,0
33186683,1,0
42674194,1,0
943927669498015745,1,0
1214229962821029888,1,0
128285080,1,0
1322130847290576898,3,0
148474118,1,0
606717775,1,0
785276903250808832,1,0
1121573026481541120,2,0
1033225926,2,0
1165771548122329089,3,0
370032448,1,0
2997957713,1,0
1424776380,1,0
2922381546,1,0
240835105,1,0
2341562006,1,0
1334856157513576449,1,0
2297814804,1,0
944647287351005184,2,0
262401708,1,0
779842838594883584,1,0
1961247570,1,0
18837405,1,0
397555068,1,0
1312216745038565383,1,0
88722266,1,0
852893700233547776,1,0
238709366,1,0
295111386,1,0
4584830053,1,0
1202609808538570753,1,0
1166827900949192705,1,0
1171201618840367106,1,0
27887882,1,0
1173487995795755008,1,0
1091581726969745408,1,0
1061288517068709888,1,0
1306240601088823298,1,0
302546378,1,0
1314200041142333440,1,0
1313213786459959296,1,0
789146559187255296,1,0
3220444539,1,0
1163130345484705793,1,0
3324989907,1,0
379331133,1,0
1337299915,1,0
3271187250,1,0
1334498112514256902,2,0
1330290099641311236,1,0
37112051,1,0
27650375,1,0
869878314856570880,1,0
1117877076,1,0
130505361,2,0
23232310,1,0
1314256429864411143,2,0
331034652,1,0
56201096,1,0
169205766,1,0
297965137,1,0
1277277541149970434,1,0
82939388,1,0
1267079070866722817,1,0
2796023772,1,0
1301305056952750081,1,0
1266559471423115264,1,0
1311472993667817473,1,0
1127129316616278016,1,0
1248529975126315009,1,0
1288412274160541696,1,0
903438032853909504,1,0
2594756931,1,0
30463160,1,0
1328945635618402306,1,0
1322795339284402176,1,0
1004753288,2,0
1242622802,1,0
16055037,1,0
1245003756464414724,1,0
1302499728391843841,1,0
1336317740961812482,1,0
85499379,1,0
1233034525443313667,1,0
395130663,1,0
96642868,1,0
35719040,1,0
94590090,1,0
1333779591152816130,1,0
2944664608,1,0
1324140681351335942,1,0
592815572,1,0
1328784485366722562,1,0
1250360241990119424,1,0
1057174047052587008,1,0
1284604453186756608,1,0
1021390599264620544,1,0
921188448287019008,1,0
3064714060,1,0
440970164,2,0
2505525281,1,0
3120265294,1,0
1335331152,1,0
18414142,1,0
189004190,1,0
37927155,1,0
3529230685,1,0
3769809075,1,0
341045850,1,0
1276264213002858497,1,0
884489490659762176,1,0
272091315,4,0
17350260,1,0
507637726,1,0
1556852630,1,0
238153566,1,0
255567248,1,0
467807457,1,0
1335434525967585280,1,0
757287983364050944,2,0
781528555226226688,1,0
1309569533854838786,2,0
1214766092834369537,1,0
1159647869973872642,1,0
1325528474174459909,1,0
2303910968,1,0
334500902,1,0
1202197705973469184,1,0
165638031,1,0
17588335,1,0
989403173092757504,2,0
739488698383892480,1,0
4838777055,1,0
1326534521588641792,1,0
510266723,1,0
1292070715387031553,1,0
1325340650510962688,1,0
49938013,1,0
237166265,1,0
108055738,1,0
709836241026600961,1,0
1042263126,1,0
1319796295045836800,1,0
1283009586778210305,1,0
1332693492515049477,2,0
1127601304984064001,1,0
1246358192835059712,1,0
1250372686942961664,1,0
1273839138987560960,1,0
1320741287675359232,1,0
154678299,1,0
612545355,1,0
1269704990,4,0
587607256,2,0
157279393,1,0
30316942,1,0
824354274607931394,1,0
292014692,1,0
70136539,1,0
713592972,2,0
256276689,1,0
1325324717008408576,2,0
6512882,1,0
2382533132,1,0
1328417119,1,0
1706024486,1,0
32738294,1,0
3461396299,1,0
425422512,1,0
1230817708339539968,1,0
18817656,1,0
14302058,1,0
1187550784260628480,1,0
298783550,1,0
205064957,1,0
988117733522006016,1,0
307902301,1,0
33232825,1,0
825690684061601792,1,0
910977494706212864,1,0
2798493487,1,0
1335401854071525378,1,0
128331803,2,0
1367549816,1,0
759102429157818369,1,0
1266911576092741633,1,0
7607262,2,0
1270907263834873858,1,0
16923931,2,0
14187984,1,0
17532463,1,0
1310687407688294400,1,0
2836664030,1,0
1287942630630993923,1,0
1345199772,1,0
1265607662470746112,1,0
912902540777443329,1,0
1207799213830156294,1,0
2330652752,1,0
1302766574743564288,1,0
1337297500462604291,2,0
1269263394240172039,1,0
1321986629595254784,1,0
737399642,1,0
1066164014663655424,1,0
1108173979477573632,1,0
1324322873687764993,1,0
274684718,1,0
315371482,1,0
1311535467121131520,1,0
1311956790150660096,2,0
1315097668612317184,1,0
25124085,1,0
3009866947,1,0
1330703886290726913,1,0
2293978548,2,0
1228487662773755904,1,0
1240924684406923264,1,0
441029228,1,0
2573718180,1,0
738793361230831617,1,0
1333583857573048325,3,0
19331456,1,0
1331994153765494784,1,0
3852786437,2,0
1069734208325599232,1,0
1154053952859717639,1,0
4228901474,1,0
168677159,1,0
40529555,1,0
2949064762,1,0
1262416517607485441,1,0
2900543430,1,0
1262450701768089601,3,0
1927077553,1,0
1322945370696126472,1,0
1315508152285106177,1,0
1238875620085506050,1,0
32556786,1,0
984650742307766272,1,0
954702600645029888,1,0
1306017056421228546,1,0
3114810541,1,0
1307004433721556992,1,0
1304823296618303490,3,0
3139236722,1,0
2901889857,1,0
41640711,1,0
4201987212,1,0
1104921013593169920,1,0
2538417230,1,0
108366170,1,0
844767530,1,0
1325380966752399366,4,0
2245956217,1,0
1199104334463717376,1,0
76024298,1,0
293101090,1,0
367099206,1,0
1259973586892120064,1,0
1097539181398519812,1,0
370169443,2,0
3312491514,1,0
200645594,1,0
202781370,1,0
132785325,1,0
1338916094627749889,1,0
1336500272840003587,1,0
994401360723390465,1,0
1320578985852571650,1,0
1167362753268350976,1,0
246056460,1,0
995541746,1,0
739276943841845249,1,0
37445506,4,0
38371610,1,0
237508713,1,0
1313680710989824000,1,0
2963095877,1,0
16081264,1,0
527313448,1,0
118217238,1,0
849038248211075073,1,0
1090467530,1,0
1337687585922039810,1,0
1331443445924130817,1,0
1534730383,1,0
1020398074835996684,1,0
167592021,1,0
957996588294656000,1,0
400299375,1,0
1339608208726355968,1,0
121596292,1,0
4912768753,1,0
1250794497581166592,1,0
45554382,1,0
315013927,1,0
976007870130081792,2,0
1332536951052718080,1,0
1173082199991693312,2,0
1063393389608148993,1,0
1312431666275680263,1,0
1235677613802151936,1,0
25395216,1,0
1040867111655100417,2,0
742665059294404608,1,0
1224286736177664001,1,0
79251075,1,0
390495844,1,0
39484964,1,0
1020672523627683842,1,0
1112891742251094018,1,0
1333936107394887683,1,0
908613041419280384,1,0
1124129337987538945,1,0
960115301613494272,1,0
1219779446431002626,1,0
1294436436540784640,1,0
97393455,1,0
1331768818377613318,1,0
1919092484,1,0
1247371151799549952,1,0
280750875,1,0
84500813,1,0
68074737,1,0
1338897775807913985,1,0
771471832172023809,2,0
1318519156581535745,1,0
239976542,1,0
4496691748,1,0
1312063324838932486,1,0
1365242328,1,0
370835040,2,0
20240252,1,0
23036183,1,0
1007753859165548545,1,0
409252534,2,0
4362159502,1,0
724564885259034624,1,0
1056204500,1,0
412788466,1,0
777271316919582720,1,0
1232319594536112134,1,0
1044259487723540480,1,0
728038107644190721,1,0
932393731,1,0
1334426368327630848,6,0
755636758465961984,1,0
36040665,1,0
1243360997659869184,1,0
822873501199536128,2,0
22675685,1,0
1243206178328494081,1,0
1264035024480792583,1,0
124311231,1,0
546774534,1,0
1288943275202752512,1,0
1195511858150674435,4,0
1068688511560282112,1,0
74396739,1,0
145876121,1,0
941524722235428864,1,0
2784496996,1,0
131638449,1,0
1084076984886530049,1,0
15015371,1,0
1951175994,2,0
1184288113,1,0
963574268608045056,3,0
336691658,1,0
2799162258,1,0
1294740635153506305,1,0
1146701456872886272,1,0
1238394816427364352,1,0
249637901,1,0
938241944958001152,1,0
1046581182572285952,1,0
929785361634615297,1,0
1289847811991695360,1,0
1266485329176997896,2,0
376369847,1,0
787660208,1,0
1172333894172999683,1,0
1330390235436314625,1,0
1195478740492406784,1,0
1318852046330757121,1,0
2398143679,1,0
330607666,1,0
104379889,1,0
1279229652763107328,1,0
2369390490,1,0
50426569,1,0
3864162793,1,0
1310905850970738689,1,0
1337241505841303552,1,0
1337840308919427076,1,0
342723033,1,0
271663360,1,0
307407232,1,0
783499607615631360,1,0
269798001,1,0
1044112177983102981,1,0
363425418,1,0
2395423369,1,0
64220011,1,0
1966567370,1,0
336373086,72,0
1341451313528197120,32,0
1324059071293624325,13,0
1261019028979662848,25,0
1157293523806216194,9,0
1127388571990552578,7,0
275610194,8,0
1211960488382193664,6,0
1084702936767258624,8,0
2905621023,5,0
1137283615602171904,5,0
851508824,22,0
2556458260,5,0
1256461734103126018,5,0
1340804973089591296,5,0
1335431358546653187,4,0
868321898,4,0
1332675185804267528,8,0
381665506,5,0
1340704011339624449,4,0
2840705212,3,0
106826002,6,0
881557330340454400,3,0
21183024,3,0
1079351675750699008,3,0
1247807234907627522,5,0
1334083904781729800,3,0
1188117936575340550,3,0
4345720093,3,0
270392366,5,0
255872340,3,0
2177745915,3,0
1313257482886627328,3,0
2718515889,3,0
1235983995512315905,3,0
1310868111902552064,3,0
883799048070758401,3,0
706879614388453378,2,0
1333499279013449729,2,0
38823123,3,0
1339672543226179598,2,0
1092082885962665984,3,0
273507168,2,0
1311160076279873538,2,0
429192083,2,0
746859613,3,0
1239946491772334080,2,0
190262934,7,0
2402212626,5,0
1205951691474055169,2,0
1340780901786071041,2,0
1337815181909401610,2,0
538584246,2,0
1268463619538407424,3,0
1320385276095700993,2,0
1280852735647264769,2,0
474165796,2,0
848479108128530433,3,0
1214916856718536705,10,0
46915426,2,0
1338603603825745922,3,0
1307694384163565570,3,0
225125389,2,0
1097357891361796099,2,0
1263228192334188550,7,0
1314801235241902081,4,0
85239474,2,0
64803909,2,0
1318658852435484678,7,0
48099372,2,0
107292341,2,0
2803454732,2,0
50858133,2,0
1338662195991891971,2,0
2533295214,2,0
603828436,2,0
322874617,2,0
1219911623999197184,5,0
1327327851067174912,5,0
1212831883735662592,2,0
146796444,16,0
1336614539446644737,2,0
1337813423913136128,2,0
1316506735356641281,2,0
1335822398424309767,2,0
1336349335332810753,2,0
1137906806385205248,2,0
1258078521299214338,2,0
1326033265036308480,2,0
1330369060337577984,2,0
1216837114014228481,2,0
1333894834273206272,2,0
471390302,2,0
1334631146664194049,2,0
1072626414980132865,2,0
556514047,3,0
1336040413635997698,2,0
1183820211914457089,2,0
1478730487,2,0
2892188782,2,0
4502571143,2,0
220834571,2,0
73097879,2,0
1339424214390992897,3,0
374571955,2,0
1113219582058217472,7,0
3368353702,2,0
2251196504,2,0
1278779849415569408,2,0
1334857710924423169,2,0
4289870845,2,0
375916808,2,0
161063168,2,0
966738969055629312,2,0
473006554,1,0
1237810331637944320,1,0
937778831146053633,1,0
175975784,1,0
906194865880539136,1,0
377527942,1,0
3232169034,1,0
531719289,1,0
87040263,1,0
892559008527257601,1,0
22070541,1,0
434636053,1,0
1056286838,1,0
759218370399047683,1,0
1340258078541770752,1,0
1115339669603061760,1,0
1902517718,1,0
1296746577814577153,1,0
1126290873162006528,1,0
374598699,1,0
908231750,1,0
1332083392364605440,1,0
980532612346400768,1,0
25821590,1,0
973382402,1,0
1253785142205841411,1,0
268171881,1,0
1297727968438091777,1,0
1290498336512856064,1,0
1257074926516932612,1,0
873679908362473473,1,0
1329547465851363330,2,0
1333943167234809856,1,0
1403629878,1,0
711951082839216129,1,0
1304479993783746561,1,0
