ID,Num CT Tweets,Searched
2210971754,1,0
621381827,2,0
16691812,1,0
1272853504571379713,1,0
89553469,3,0
52830710,1,0
319023631,1,0
4126010893,2,0
1193665283896025090,1,0
1117749288564555776,5,0
33254877,1,0
799721109381779456,1,0
3249053539,1,0
1040820401792794625,1,0
1263450676228771840,1,0
1264059803518763009,1,0
1274808562200412160,1,0
419740041,2,0
3699254068,1,0
148075422,1,0
1025723267099885569,1,0
30125317,1,0
1304121726968659970,1,0
3010362431,1,0
383765641,2,0
307614347,2,0
226378425,1,0
2686077368,1,0
797511194986749952,1,0
984915028116516864,1,0
1247662896353628162,1,0
1319307451200581632,2,0
2555077405,1,0
975792701097562112,1,0
67991582,1,0
1323353876171554818,1,0
402495088,1,0
930818004,1,0
340664629,1,0
356583760,1,0
36973456,1,0
2531044740,1,0
1904916710,3,0
933115658598002690,1,0
21635725,1,0
1204993545528119297,1,0
41146054,1,0
1189775391633870848,2,0
735119805808680962,1,0
4791597314,1,0
1306748528639782915,1,0
1052944846632222720,1,0
16252989,1,0
1077990087885914112,1,0
1140706483094663171,2,0
228187463,1,0
1316362949339099136,4,0
2695736521,1,0
1201560147962859522,1,0
940246552278454272,1,0
1078102865011449857,5,0
1214823163529269248,1,0
625208833,1,0
913544262691819520,1,0
1322075854365696000,1,0
36985910,2,0
998627934859558912,1,0
2214970181,1,0
278846374,1,0
930005074818097153,1,0
1316768871546675200,1,0
1207697242385195008,1,0
557444288,1,0
4671984871,2,0
1152204126031400960,3,0
838219455595483136,1,0
118514161,1,0
805657908,1,0
2823982905,1,0
1288331666495332352,1,0
39647237,1,0
1323167785833431040,1,0
1945477705,1,0
1181672933745291265,1,0
297695858,1,0
1074115831641055232,1,0
1070024638615470084,1,0
368223358,2,0
1157015717641883649,1,0
493073997,1,0
1224908055919329280,1,0
731350987,1,0
57397058,1,0
910886129808953344,1,0
1232988737325408256,1,0
70915129,1,0
1282093405389103105,1,0
574102456,1,0
1321128743293882368,1,0
2358055897,2,0
1285061411387908098,1,0
334753344,1,0
4496444594,1,0
1302131746192805888,1,0
1140736048764530689,1,0
283055515,1,0
40485444,2,0
74148497,1,0
1102950908374077441,1,0
1323663058305196033,1,0
329755465,2,0
16014263,1,0
57106640,2,0
2843662503,1,0
280248564,1,0
72081472,1,0
830808279810969601,1,0
777159012,1,0
1300682281917583361,1,0
889674420209557508,1,0
1276582303,1,0
124541017,1,0
455950740,1,0
1179207254630813696,1,0
2521076141,1,0
932970753246539776,1,0
1070434835863343106,1,0
1136757629374607360,1,0
177265188,1,0
3956599522,1,0
1263208537880231936,1,0
11680312,2,0
2235161220,2,0
18628473,1,0
1323266482411761665,1,0
50730748,1,0
1322367772584603648,5,0
105433217,1,0
1318307982787096576,1,0
743869867284140033,2,0
1223360547153960961,3,0
2915090535,2,0
17293931,1,0
19113611,1,0
1294288206309941248,1,0
103906768,1,0
1494056090,1,0
1322086897355685888,1,0
364165033,1,0
1017813011967377408,1,0
1309332725619277825,1,0
350621502,1,0
971852270416535552,2,0
1155349464,1,0
1309582001146605576,1,0
2810618731,1,0
1679424384,1,0
16839777,1,0
1206588658071019521,1,0
1321008860946194433,1,0
298490988,1,0
28474544,1,0
48279720,1,0
273467732,1,0
3310768116,1,0
1125812803145572353,1,0
1323427319596265476,3,0
41169400,1,0
809849364,1,0
1078086889415036934,2,0
1306750838224891904,1,0
1291984242067431425,1,0
1185247352996749312,1,0
582041050,1,0
1261391019112873984,2,0
1315366835395715072,2,0
1228320356554899456,1,0
284436409,1,0
880486026115915776,1,0
126505386,1,0
1000148962932912128,1,0
16292153,1,0
352488815,1,0
847795924168474625,1,0
1214292998420230144,1,0
23180488,1,0
1267654113824616449,1,0
38545018,1,0
1214385525601255427,1,0
988286660054941696,1,0
325801492,1,0
1380881196,1,0
1117778570800029696,1,0
810567067237752833,1,0
3011669434,1,0
24140469,2,0
892355115159572480,1,0
801017174429208576,1,0
1069649584560005120,1,0
4757822381,1,0
1067995053019156480,3,0
1321410142848589827,1,0
289194976,1,0
958484269743165441,1,0
787680821465509888,1,0
244589372,1,0
2616560521,1,0
4816432357,1,0
1317138151203168258,1,0
18353273,1,0
1232729539979116544,1,0
968670936282132480,1,0
2482749888,1,0
1281683130378711041,1,0
2426175848,1,0
87042365,1,0
905103739043840001,1,0
1321635231321845760,6,0
1263300863952670720,1,0
791320866495746048,1,0
1453806162,1,0
459374161,1,0
830644209132650496,1,0
1322958323046637569,1,0
961818354188107776,1,0
1048845409215369217,1,0
15658981,1,0
1251440396200099841,1,0
358536192,1,0
1314657073762762752,1,0
2521290882,1,0
731424284665610240,1,0
91987403,13,0
1361731123,1,0
1279210272834686976,1,0
365481377,1,0
122593067,1,0
26726145,1,0
2782355283,1,0
185038486,1,0
1365415658,1,0
1299428455701008387,1,0
3547526057,1,0
791989104552665088,1,0
35392790,1,0
2757051167,1,0
486120580,3,0
918103123,1,0
2261869723,1,0
882721759,1,0
1274411506239549441,1,0
1087287741266710528,1,0
742991376770555905,1,0
1310638499255791620,3,0
553479541,1,0
1104527291302916096,1,0
2323395185,1,0
606243569,1,0
30439992,1,0
1142153555673001989,2,0
1321529524991963137,1,0
2773997453,1,0
1269117568616484865,1,0
2796848935,1,0
246216553,1,0
2479368381,1,0
237742285,1,0
51581146,1,0
1202253388777431042,1,0
906508674486730753,1,0
113523197,4,0
1274760031142137856,1,0
32458207,1,0
2794198351,1,0
17773905,1,0
45883060,2,0
3686424316,1,0
24239820,2,0
204899879,1,0
14655108,1,0
1314139528311971841,1,0
21706872,2,0
30817725,1,0
18419734,1,0
1313618665066115074,2,0
278136058,1,0
56247986,1,0
1180033970400038912,2,0
972950080021041153,1,0
955437786730909697,1,0
571768437,2,0
1134150612629807104,1,0
1151774576130580485,1,0
3139765082,1,0
875512466,1,0
847297677213614081,1,0
1426432458,2,0
1269075178220392450,1,0
590339623,1,0
1054764862595891200,1,0
65237908,1,0
59544552,1,0
115255790,1,0
243298888,1,0
160748065,1,0
70175074,1,0
14723502,1,0
286589854,3,0
18541414,1,0
965376692,1,0
3131695751,1,0
1323266031071027200,1,0
180274978,8,0
504465044,1,0
1171920470616072193,1,0
1254180519236993025,1,0
206307515,1,0
1170041028323291136,1,0
2980303355,1,0
24525116,1,0
578494687,2,0
445728850,1,0
1323268087966289922,2,0
18322507,1,0
1316239132029603840,1,0
72486182,1,0
193702924,1,0
4829746619,1,0
2767148298,2,0
1304067836596432896,1,0
2903504199,1,0
857731589580611585,1,0
542538358,2,0
912189876120047616,1,0
1235520348336123904,1,0
95306225,1,0
923259453079666688,1,0
229436196,1,0
1307810687381463041,2,0
144202418,1,0
395832020,1,0
363917604,1,0
869036276,1,0
221552942,1,0
577292387,1,0
1250049483829886979,1,0
131092976,1,0
147448390,1,0
1234176355576754178,2,0
1126501172645249024,1,0
81920709,1,0
1088372798781833227,1,0
153292568,1,0
90111526,1,0
85213026,1,0
3403655117,1,0
1323988150729977856,1,0
10829662,1,0
1129646258874966017,2,0
1108607403468062720,1,0
470758212,1,0
1158767156831510529,1,0
1271463813158764544,1,0
321016408,7,0
1236912969419599874,1,0
1191493341298528256,1,0
1313249559620079617,1,0
36436957,1,0
863187388880666624,1,0
940410412176216064,1,0
2455750673,1,0
210268484,1,0
1313152472542851072,3,0
1286854303550853120,1,0
4202145072,2,0
608054992,1,0
1048777344,1,0
18803135,1,0
114260429,1,0
82446819,1,0
21827671,1,0
259647518,1,0
14079992,1,0
2225560534,1,0
795289108579057668,1,0
2142071,2,0
1324358850594574336,1,0
883119829795950594,1,0
1299922558960021505,1,0
2386012310,1,0
16465082,2,0
1058970540159815680,1,0
1307480024056958977,1,0
2156079763,1,0
30461243,1,0
2384496306,1,0
519239420,1,0
415925810,1,0
1297016814405169152,1,0
957575934,1,0
181138777,1,0
515842757,2,0
942294460230193152,2,0
157940318,1,0
1385681791,1,0
1307026703429099520,1,0
59177982,1,0
19590012,1,0
1325843257,1,0
34986682,1,0
1025112158,1,0
2896849004,1,0
2421077942,1,0
1314572280,1,0
1305255353370771458,2,0
743114915095969792,1,0
1071772180302712832,1,0
17276456,1,0
2799531023,5,0
963134508840243200,2,0
956274222111760384,1,0
217974369,1,0
963345286549483520,1,0
226347035,2,0
280125486,1,0
1305539085025632257,1,0
790134218277945344,1,0
784435004793315328,1,0
775310304469147648,1,0
1219923645176348673,2,0
518487118,1,0
1004026088933113856,1,0
4822824047,1,0
736208341,1,0
1324177393712566277,1,0
1169769675938390016,2,0
836908327,1,0
281755014,1,0
389723442,1,0
1129084687555674114,1,0
929775713019944971,1,0
251116691,1,0
1306283353658843141,1,0
1290646944457658370,1,0
1217006711023656962,2,0
934508935,1,0
1290376019472351233,1,0
617743076,1,0
2612720706,1,0
1321929682992943104,2,0
2955262611,1,0
712584193,1,0
1147758932447977474,1,0
177980316,1,0
1315587413964738560,1,0
2262840994,1,0
523686271,1,0
966676766516445184,1,0
830054455970320384,1,0
157187656,1,0
55460525,1,0
1310395159725641728,1,0
913123043798634496,1,0
804512281,3,0
1313209258574581760,1,0
880981874,1,0
342437697,1,0
22532314,1,0
1305091188081516545,1,0
912656100,6,0
1401145500,1,0
1154001067534774275,3,0
182861997,1,0
1903875842,1,0
1099019779950735363,1,0
86584390,2,0
858037389108924416,1,0
265567332,1,0
1018929583989518338,2,0
925117986003931137,1,0
3243484520,1,0
1001881590996307969,1,0
3232015543,1,0
1061787190311583744,1,0
24763608,1,0
2765742559,1,0
714423346004230145,1,0
1313190741821337603,1,0
170647839,1,0
961976111243472896,1,0
1319824871338237952,1,0
1227222276245819394,1,0
232028780,1,0
23653054,1,0
1306577624144195584,3,0
1067495918033924098,1,0
177334361,1,0
2850424869,1,0
1085336525808783360,2,0
153811387,1,0
1882731042,1,0
824724525052993536,2,0
1020385622010343424,1,0
1272938629602480128,1,0
1305952340554334209,1,0
1064037493421441024,1,0
1207997811565969409,1,0
179066409,1,0
40863635,1,0
266653632,1,0
1321540589654020097,1,0
1001926238938779649,1,0
1214651712432152576,1,0
2323328952,1,0
1001980291324391424,1,0
1019042928147222530,1,0
252159849,1,0
1012178954,1,0
971811481837809665,1,0
1158781788443021313,1,0
718799630885068801,1,0
1246582959181828096,1,0
1141399474562093061,1,0
54219346,1,0
147457373,1,0
129235180,1,0
1318914108134141952,1,0
1273474049671217153,1,0
991776372,1,0
86030027,1,0
1120671280183660545,2,0
249669033,1,0
782392854,1,0
3298567139,2,0
39867476,2,0
2531929179,1,0
1895218057,1,0
249412585,1,0
1257782620739510274,2,0
2978452780,1,0
1281303484919246849,1,0
1310624349821505536,3,0
583580937,1,0
2411319780,1,0
750064094200238080,2,0
933328952650645510,1,0
1277969674836168704,1,0
172929416,2,0
45853196,1,0
1279286025303416832,1,0
59074474,1,0
14437015,2,0
3022223985,1,0
1235083196066234368,1,0
932975462749491201,1,0
207360317,1,0
931294352,1,0
302249504,1,0
205383200,1,0
9340812,1,0
1317988645484351488,1,0
2229616507,1,0
403328789,1,0
1265703519325163524,2,0
2563706685,5,0
456395869,2,0
1869817016,1,0
4590623799,2,0
1274139817585127424,2,0
2855973898,1,0
61648157,1,0
1255971722886631431,1,0
560367444,1,0
1202393685268324353,1,0
4896808247,1,0
268925746,1,0
2812144567,2,0
44479307,1,0
2605958594,1,0
1075573668007297025,2,0
137307464,2,0
55628935,1,0
434123867,1,0
360754184,1,0
3705694934,2,0
1321999590023979008,1,0
26280189,1,0
1285355709702578177,2,0
1283156317654450182,3,0
1047212602370215936,1,0
1263275779195977728,1,0
1154898991,1,0
1271906462797901824,1,0
17688928,1,0
1165907888336003075,1,0
112568661,1,0
899157895987605505,1,0
483700239,2,0
67392986,1,0
904384834323316736,1,0
1455522512,2,0
49427174,1,0
908558864,1,0
1290726039648456707,1,0
914587282656698368,1,0
1306200142329057285,2,0
991599781159079936,2,0
299918995,1,0
1310755597873225728,1,0
179025577,1,0
224254508,1,0
747561604510715904,1,0
1173802745754804225,2,0
89086731,1,0
1317949296050831364,1,0
2800213595,1,0
1316470532104228866,1,0
1171579777792249856,1,0
203423583,3,0
4134412067,1,0
2854801,2,0
346752704,1,0
1264663783957544967,2,0
2197237509,1,0
19252184,1,0
4818871595,2,0
1104528638911963143,1,0
421920282,1,0
20689814,1,0
804747944352186368,1,0
277018326,1,0
823288776512466944,1,0
11842742,1,0
4797898855,1,0
3147524210,1,0
1284706664336125954,1,0
825412003346972678,1,0
4553871437,1,0
902657330805968899,1,0
2602420710,1,0
57428117,1,0
17443162,1,0
1150965141900390400,1,0
947424139073159168,1,0
910669416,1,0
1247212780161245185,1,0
123569646,2,0
3634323317,1,0
14495675,1,0
140624685,5,0
372524758,1,0
1311354389035192321,1,0
1032465609991188480,1,0
1264642563220348933,1,0
1287460158495391744,1,0
2887738483,1,0
822003980918104064,1,0
58699242,1,0
28397110,1,0
88792452,1,0
895261023296466944,1,0
1322003376796770306,2,0
1254416947430731776,1,0
216296210,1,0
865269960213385216,1,0
230171291,1,0
33094656,1,0
1268001362241032192,1,0
1243989117257551875,1,0
763997467,1,0
934889420767092737,1,0
2370745546,1,0
1140929579630190593,1,0
233928051,1,0
3009878600,1,0
587448851,1,0
3539355915,1,0
784166427150409729,1,0
1239394144776142848,1,0
24435568,1,0
825003093632770057,1,0
74209376,1,0
1281409406224171010,1,0
195042437,1,0
1310687265899896833,19,0
115515270,1,0
1218244375102312448,1,0
556874949,1,0
785474669000269830,1,0
270112984,1,0
35613702,1,0
872217790408687616,1,0
969433310178004992,2,0
1275325023465517056,1,0
2896899726,1,0
351852145,1,0
2288349186,1,0
1323683636193992705,1,0
28838190,1,0
939967419153567751,2,0
2393121967,1,0
112678694,2,0
40666171,1,0
339735573,2,0
389014615,1,0
210056653,1,0
67536169,1,0
2326209871,2,0
1143944104130203648,1,0
2545516826,1,0
2198515964,1,0
1186630772683354112,1,0
1133096094328655873,1,0
819061682915966976,1,0
987702660,1,0
952235169775276032,1,0
102406713,1,0
2506393979,1,0
460358894,2,0
1050989406381907968,1,0
2253690619,1,0
4914081332,1,0
1154994239362752512,1,0
3308271407,1,0
4691081492,1,0
29929532,1,0
1070888824220221441,3,0
706606098065678336,2,0
473425813,1,0
1083233252540903426,1,0
13051342,1,0
1694291184,1,0
1300284246377009152,1,0
714237222,2,0
1006956422435954688,1,0
1300728935915966465,1,0
1730760259,1,0
266931787,1,0
760183373759414273,1,0
2163865718,1,0
257151824,1,0
122866819,1,0
748412812939108352,4,0
250128037,1,0
1266030949235654663,1,0
4438671978,1,0
2802836438,1,0
1252923959277830150,1,0
4853216236,1,0
2292210726,1,0
72451165,1,0
277625770,1,0
1270205225865867266,1,0
3375516964,1,0
3091021194,1,0
81155558,1,0
1308833615351091201,1,0
838612792831688704,1,0
23425539,3,0
262107555,1,0
953483633846833152,1,0
822719191539126273,1,0
1246445392973225989,1,0
714011443,1,0
1863207524,1,0
88957761,1,0
102064769,4,0
1153367381529567232,1,0
1178755667043110912,1,0
1306994474602512384,1,0
776766690512121858,1,0
1271140559571292160,1,0
19990543,1,0
1316725787534524417,25,0
773532532948295680,2,0
28899666,1,0
795627812,1,0
1241465635009331207,1,0
1317932290853335040,2,0
1270657391735066624,1,0
545140328,1,0
967398398612484101,1,0
824207173425262593,1,0
1323914481538355200,6,0
1019711692744294406,1,0
3353284492,1,0
1467616940,1,0
4038287110,1,0
1577460584,5,0
1274509345775063041,1,0
1322955930590470145,1,0
252177169,1,0
1296395980196261889,1,0
1002926948,1,0
16653423,2,0
864066454567747584,1,0
1489351770,1,0
785901374588411905,1,0
4415027475,1,0
1119342444288663552,1,0
1276273089463169025,2,0
56781025,1,0
2978146365,1,0
2280790639,1,0
3231728036,1,0
1319039474,1,0
749322180320698369,1,0
1272108446880415746,1,0
1222261890077745152,1,0
792397644,1,0
1260443643514683395,1,0
2571833710,1,0
7891232,1,0
3970363635,1,0
614926412,1,0
569337984,1,0
3248389539,4,0
1315535461935316993,1,0
49876429,1,0
23297215,1,0
716391021484097537,9,0
456839005,1,0
1344603788,1,0
26275569,1,0
3048519885,1,0
919452019907108864,2,0
1243236540073066499,1,0
875367212139270146,1,0
160364216,1,0
46665191,1,0
2261681718,1,0
929744693256171521,2,0
138498629,1,0
229320706,1,0
1007624448524992512,1,0
2901608262,1,0
1320866327599472640,1,0
1127387111227887616,5,0
34069661,1,0
1180849071910727683,1,0
250948547,1,0
1244339378467594246,1,0
85538041,1,0
7411012,1,0
17003720,1,0
36522830,3,0
494097165,1,0
4507161437,1,0
985678761952792576,1,0
1152841607663771648,4,0
1269271413128454144,1,0
1316520506460315648,2,0
89805805,1,0
1152173745240510464,1,0
1418680524,1,0
15714590,1,0
1294644925305253889,1,0
248096714,1,0
1283368662288736260,1,0
1631726114,1,0
821575788700913664,4,0
2290457006,1,0
202553712,4,0
1228212678,1,0
1650652338,8,0
63256067,2,0
192013849,1,0
14697773,1,0
1185813286962417666,1,0
437495505,2,0
717108564880437257,1,0
359679661,1,0
1104363305202782208,1,0
23946889,1,0
227939136,1,0
988213791581093888,1,0
506598375,1,0
899372367268458496,1,0
1160951221622104065,1,0
2962634918,1,0
718281594591690752,1,0
838805560187367427,2,0
320148151,1,0
30609220,1,0
18768426,1,0
829230613936877568,5,0
926161964757286912,1,0
3306639884,1,0
1199449085662527488,1,0
272783002,2,0
17771395,1,0
1323501164822933504,1,0
413104905,3,0
18814981,1,0
1323425740310958080,1,0
1267249008,1,0
70946740,1,0
299460939,1,0
19937569,1,0
1313875342730252289,1,0
993212545,1,0
21696772,1,0
20658318,1,0
23306333,1,0
1056464954667294720,1,0
948201444,1,0
1247515297378009096,1,0
968771616,1,0
1272182273081774080,1,0
2804120006,1,0
1009756508,1,0
111051001,1,0
138518015,1,0
1318153985384132608,1,0
2345209417,1,0
853823137,1,0
534005216,1,0
1320588241481928704,1,0
