ID,Num CT Tweets,Searched
1255563205058977792,10,0
1101333157637349377,1,0
175469226,1,0
989606680185982976,1,0
1310365706320515073,1,0
314295518,1,0
965568655344926721,4,0
201214447,1,0
23810316,1,0
1193369140691656705,2,0
125362938,1,0
968965292570312705,1,0
146445108,10,0
58034262,1,0
255293576,1,0
774506406,2,0
74355061,1,0
3221135113,4,0
745719998,1,0
393270633,1,0
330925718,5,0
181089728,5,0
1262200968277458944,2,0
837685570767892480,1,0
2899695388,1,0
1304651598086447106,1,0
14056106,1,0
1269303006190682112,1,0
484026896,1,0
31343866,1,0
503475240,2,0
870081666986979329,1,0
39830429,1,0
705394952847564801,1,0
1145797955976192002,1,0
135503889,1,0
14842282,1,0
2307021294,1,0
3045796096,1,0
22809784,1,0
231962443,12,0
552320914,1,0
135239765,1,0
1139200909219631104,1,0
1140431708338184192,1,0
703582313716834304,1,0
329575736,1,0
958592893673005056,8,0
360768795,1,0
24548535,1,0
17131081,1,0
585139765,1,0
7458332,1,0
1305246782151184384,1,0
37068251,2,0
948389015434289153,1,0
1260597246027894786,5,0
107486699,1,0
525532919,1,0
1206168772773662720,2,0
160417360,91,0
895790704156438528,2,0
499307186,1,0
27777747,1,0
1085694532170272768,2,0
2453214154,1,0
1306686257662025728,2,0
91640906,1,0
1099303700877770753,1,0
912374174,1,0
2505421663,1,0
154360308,1,0
2793212987,1,0
1268553996492472324,1,0
977595916529025025,1,0
865569407585669123,8,0
1272268542143053825,3,0
2291511583,1,0
4211681356,1,0
2837231742,1,0
352640154,3,0
246314153,4,0
3255053346,2,0
1147634388064186369,3,0
4096720553,1,0
1192886494169649153,1,0
742064523209805824,1,0
2269099820,1,0
1288556937311916035,1,0
41505485,1,0
1145382574258360326,2,0
252769017,3,0
1274274681281892352,1,0
543783111,1,0
810307746,4,0
985518429364019200,3,0
249864828,1,0
861352334,3,0
303925721,4,0
3188252348,1,0
317789957,6,0
1154429987585503236,4,0
1111520430219657216,1,0
911433261393391617,1,0
944343032,1,0
1297650911775424517,1,0
1313891812281475078,25,0
2810362919,13,0
68311543,17,0
804900575057940480,24,0
63890938,30,0
1032140377073967104,8,0
1229032275158827008,14,0
1313106807707975680,8,0
1260709062632542209,7,0
1244614691545964544,21,0
1313567048484753413,9,0
344120109,5,0
133495615,5,0
1304127944164425728,5,0
297233247,21,0
1264568094971789314,6,0
1311735085318762496,4,0
3198621108,5,0
865547958661431296,4,0
2557912999,4,0
1496271186,4,0
338407447,4,0
863215225612500993,4,0
455928817,4,0
235805024,4,0
2735802701,3,0
93101174,9,0
455421111,3,0
363654726,32,0
1313642199951773696,3,0
1623764917,5,0
1288556814796304385,3,0
1287414726104948737,7,0
1311687728627691520,10,0
167999129,3,0
250749137,3,0
950124834394124293,5,0
1196828144231178247,3,0
9026112,5,0
63829941,3,0
30344417,3,0
1485842748,3,0
562227208,3,0
1103170314677084161,3,0
289706875,4,0
3128988944,3,0
919061869679099904,3,0
2490434971,5,0
1292306113078030336,4,0
1215421570870472705,3,0
1288636751263588352,3,0
1308069923541913601,9,0
240906345,3,0
202228756,3,0
283183041,3,0
1311993915894116355,3,0
114752114,5,0
490339438,3,0
123496358,5,0
41843095,2,0
1305246935771619348,4,0
67584797,2,0
1281654957293416450,3,0
1173247056443510786,2,0
625946199,2,0
429603666,4,0
1225586908732018689,6,0
1022469875325915139,2,0
855984160481185792,3,0
613264547,3,0
837727034063405057,3,0
44158953,2,0
2891892616,2,0
30112633,8,0
1693793300,20,0
1305661886151573505,3,0
1312870050093826049,5,0
849284143,3,0
1331849508,2,0
514606721,2,0
1184125434105159681,2,0
1123026075913805842,3,0
1272974363323752459,5,0
818624764365467652,4,0
36706583,3,0
27010595,2,0
18200549,3,0
800229692049539072,3,0
399246036,2,0
1272684709802381312,25,0
2258129132,2,0
77795146,2,0
408239560,9,0
1158786718423760902,2,0
1071147195146002432,2,0
1254771883267878912,2,0
1061925498501120000,2,0
604117870,2,0
275351842,3,0
1283483437106630657,2,0
1098239532405874689,3,0
46040310,2,0
1002537256383668225,2,0
1240640589479190528,5,0
1313398621715521536,8,0
18175908,2,0
119711344,4,0
1262496753162448897,5,0
1278514032115359748,2,0
1296464546773774338,2,0
1298484788790038530,5,0
18293845,6,0
366318393,3,0
1000370098970988544,2,0
70436173,2,0
1242224479775981568,2,0
101902861,2,0
82379716,2,0
137442307,3,0
911974998914605060,2,0
1942661785,2,0
849075671338975236,2,0
618638201,5,0
2979386673,2,0
1155144825265631232,4,0
1106938508776820737,2,0
702970999,7,0
469068671,3,0
16813726,2,0
123222207,3,0
1117776797842771974,2,0
14892034,2,0
1086076912554962944,21,0
1148724350578810881,2,0
1035716726594383872,2,0
14179819,3,0
1029362836575637504,3,0
22527222,2,0
29424701,3,0
822648903006900225,2,0
1150553511718862848,2,0
1308871303059795968,5,0
1224743297404612610,7,0
1115174155547234304,2,0
18557659,2,0
1012125693310717953,2,0
1113628999161454593,5,0
1288490924822147072,2,0
24811213,2,0
278753341,3,0
4806865755,2,0
923319788834906113,2,0
149354914,2,0
1190973181756157952,2,0
80414970,3,0
16395641,6,0
3219744529,2,0
1018776521002115074,2,0
972430406829125632,23,0
163155179,3,0
819841400766349312,2,0
1296289362611703810,5,0
787881136525639680,2,0
1306396850723778561,2,0
1101384670741032960,2,0
921268795922157568,2,0
633176940,2,0
1311958497739771904,3,0
1203444885287821312,4,0
1698041760,7,0
20198640,2,0
1250428413887709185,3,0
1970069144,2,0
1277973684032958471,2,0
1312749988250755073,2,0
45013575,8,0
85153105,2,0
153674427,2,0
1281187272151334912,2,0
1278146140681232384,6,0
590235713,2,0
188794797,6,0
912787187665719296,2,0
80617413,6,0
266972590,3,0
1279249374124675072,2,0
1267184930141814784,4,0
77283347,2,0
2434083426,2,0
4057223241,2,0
266191163,3,0
3040708113,4,0
272087341,1,0
1308532002174332928,1,0
1079564085782470656,1,0
1225435628285743105,1,0
1301239411292729346,3,0
2276695969,1,0
1549607550,1,0
304494548,2,0
1009636961533952001,1,0
1126732800298631169,1,0
22375230,1,0
938690589008175104,3,0
289779856,1,0
1127045842496442369,1,0
434798659,1,0
152502556,2,0
2314756758,1,0
574954105,1,0
60858695,1,0
968881513788981248,1,0
1309826006535077888,1,0
162245167,2,0
1307314183839584256,1,0
15937973,2,0
54152264,1,0
1194021020023369729,1,0
3214351415,1,0
37214090,1,0
609444863,1,0
1288612376250650624,2,0
807007655457787904,1,0
865695436811751424,1,0
2360247434,1,0
74224897,1,0
1267404813387665411,1,0
1283624732223516672,1,0
1153134740821569537,1,0
2411626890,1,0
585107986,2,0
461504723,4,0
484665719,1,0
18625109,1,0
1269353635848257536,1,0
16654290,1,0
1218328297265864704,1,0
56573878,11,0
1061398567,3,0
590290232,1,0
148438095,5,0
255241742,1,0
763796034204078081,1,0
231941567,1,0
237674306,3,0
1159925816685420544,1,0
1307735558588960768,1,0
767480232,1,0
14567835,1,0
1158638582,2,0
227139950,1,0
1151964366662721550,1,0
736867612131483648,1,0
84305111,2,0
1391340638,1,0
242954420,3,0
713501940,1,0
1310584009878052874,29,0
766017930232463360,1,0
1301698250332868609,1,0
1173926961204408320,1,0
882408852804833281,1,0
2674911457,2,0
3235710045,1,0
1174479032,1,0
1266462724684464130,1,0
911998223614664705,2,0
1112456017835626496,1,0
740013115799130113,1,0
1183564407441383424,1,0
1308547806739734539,1,0
1275078787697242112,2,0
771802967565541376,1,0
1361846168,1,0
19225602,2,0
1038901163318538240,2,0
892064864,1,0
1038543309373956098,1,0
1286358579906334720,2,0
2384623424,1,0
1240024700648112131,1,0
1649682421,1,0
1134011218644086784,1,0
1279068092790902786,1,0
1228952574646112256,1,0
58122311,1,0
982683024570667010,11,0
1061263046520201219,1,0
871284527670239232,1,0
72140554,1,0
2797940599,1,0
366781966,1,0
1191710709194711042,1,0
2275637044,1,0
144927929,1,0
450639708,1,0
1107935911847837696,4,0
821869181280915461,1,0
1295046663296430082,1,0
1271217234405294081,1,0
2373989076,1,0
110411565,3,0
4843608801,2,0
722974020828696577,1,0
1260789890872197120,1,0
823311180,4,0
108596090,1,0
155992666,1,0
1275068747514916864,3,0
93849556,1,0
859141632,1,0
1309290376134615046,1,0
97305610,1,0
1184534533640785920,1,0
1269349049657851905,1,0
88640222,2,0
1311857231864840192,1,0
1251936762,1,0
1301653427315974144,1,0
2301628435,2,0
37839806,1,0
1055058895,1,0
206981329,1,0
2715703638,1,0
1151304319142191104,3,0
1299358088231825408,1,0
4581426869,1,0
954288491608838144,1,0
304082728,1,0
748721063916294144,8,0
375410460,1,0
538207839,1,0
120911753,2,0
1301720312959000576,1,0
65135018,1,0
1277738666425675777,1,0
327025602,1,0
288321592,1,0
70848502,1,0
14987456,2,0
296962047,2,0
1313247953075699713,3,0
158954491,1,0
28869765,1,0
930881585070690304,2,0
1303219273192673281,1,0
1184036459659059200,1,0
1297153009936297984,2,0
339344298,1,0
953101306008289281,1,0
46803856,1,0
1238027674506989570,7,0
1259137853881188352,1,0
27338289,1,0
391222759,2,0
158865557,1,0
322609996,1,0
61479835,1,0
86856593,1,0
4250057423,1,0
1305716784880910341,1,0
968526709917134848,2,0
922091231416500224,2,0
797231984212742144,1,0
1855845992,1,0
635553,1,0
3559339696,2,0
828604542359130112,1,0
762330116315713536,3,0
63022498,1,0
10926912,5,0
2603390468,1,0
1296006171862667264,4,0
1003531999527571457,1,0
1032068988107247616,1,0
1268836570674708482,1,0
139501763,1,0
25276705,1,0
988486288000069633,1,0
1208183366710890496,1,0
1222908423261446145,1,0
584986579,1,0
2509146054,2,0
983138743883190272,1,0
472462833,1,0
3312173806,1,0
716977080878047233,1,0
1123976814483865605,1,0
14190023,1,0
357218881,1,0
102097514,1,0
2617724670,1,0
824653465863553025,1,0
15909582,3,0
1258682855523311616,1,0
15983110,3,0
352866019,1,0
2970004675,3,0
24362337,1,0
969813830837600256,1,0
772482915104096256,1,0
37190649,2,0
956129649242853376,1,0
538199263,1,0
1274247541471641607,1,0
384289044,1,0
707461470594924544,1,0
959720604,1,0
2419590361,1,0
456736756,4,0
1261070012745310214,1,0
1246608499326377986,1,0
1185453925983543297,1,0
3819661689,1,0
1202649302717337601,1,0
81489529,1,0
971022596161421312,1,0
910909384686997509,1,0
354728963,1,0
57687059,1,0
62880759,4,0
1268350989645385729,1,0
4735014509,1,0
1167160877923143682,1,0
252763215,2,0
166626116,1,0
28263473,1,0
1251592229044531201,1,0
38446029,1,0
18971515,1,0
66983633,1,0
1244418543044546561,1,0
865392472905719808,1,0
1311812762704711686,3,0
2627172093,1,0
109985300,1,0
15374537,1,0
754666096188329984,2,0
611132485,1,0
549849179,1,0
91261003,2,0
812367549522464769,1,0
130351349,1,0
411707665,1,0
1268398881861238784,1,0
2499390956,2,0
18911170,1,0
816803200644816896,1,0
3438116662,1,0
65161245,1,0
531234470,2,0
90753037,1,0
1937389778,5,0
1571979031,1,0
728039605,8,0
954466737562570752,2,0
1256757748089446403,1,0
3252869058,1,0
2228254746,2,0
1306413034127097856,2,0
1166415459526332416,1,0
1214160618090946560,1,0
2605303648,1,0
1266948386546020359,3,0
1098478676495163392,1,0
2893966741,1,0
14641912,2,0
1314130293851328513,1,0
871821913919823872,1,0
312211642,1,0
1117177263483527169,1,0
815756930073366529,6,0
3354940882,1,0
1210760421474332673,14,0
27118060,1,0
31802812,1,0
1149126105741369349,1,0
1277590878681522177,2,0
2564591173,1,0
457805285,1,0
2188803291,2,0
203443549,1,0
2926140607,1,0
1638610531,1,0
2879922781,1,0
2821188196,1,0
221134675,1,0
259677983,1,0
314576923,1,0
965564626166603777,1,0
1167240578557534213,2,0
4131364519,1,0
879928800653463553,1,0
925909467048185857,1,0
19051067,1,0
18400972,3,0
14548794,1,0
1195000966405328896,2,0
2289164030,1,0
159934217,1,0
1047616102878986240,1,0
1120023799561428992,1,0
84402174,1,0
1205550947826487296,1,0
1267950738799357953,1,0
1021289506396307456,1,0
1211936475090051075,1,0
246390326,1,0
69074554,1,0
1243658345992634368,1,0
1104045952510263296,1,0
535337877,2,0
1128076587503693824,1,0
221262592,1,0
1136409586955620353,3,0
432948366,1,0
826509446146822145,1,0
47898250,1,0
1241032646924349440,1,0
1281576322431623171,1,0
1313313271584157697,1,0
192170191,1,0
14868762,1,0
2920658730,1,0
851108442,1,0
17994324,1,0
789446513852313600,1,0
2207946518,1,0
122457948,1,0
1313271853163708418,1,0
1266935831694061570,1,0
359425864,1,0
216192827,1,0
40454629,1,0
15737761,2,0
1061697952744460288,1,0
18552230,1,0
437679498,1,0
1853126090,1,0
23291176,1,0
1252927473261707264,1,0
903778798902108162,1,0
198978368,1,0
3917306478,2,0
43821529,1,0
870030340252979200,1,0
1188378113559805954,1,0
182217608,1,0
19251644,1,0
40039433,1,0
1074867013758185472,1,0
2854918422,1,0
1289297153588748289,1,0
14241207,1,0
1052351226640297984,1,0
1302864511951466496,1,0
87165980,1,0
955804427788738562,1,0
384084368,4,0
747177521066741762,1,0
344086851,4,0
1207000455462539264,2,0
182093543,1,0
57246264,1,0
1312557318140174337,3,0
465759602,1,0
70767090,1,0
1285334831576973313,1,0
3468064457,1,0
1153363482,2,0
462302786,1,0
1286339932097658880,1,0
1258633088894205953,1,0
1285142691852902400,1,0
1293657983117938690,2,0
1710418020,1,0
1310818638233047042,1,0
1352639868,2,0
3683075232,1,0
1312774928857542656,1,0
2593875620,1,0
523710125,1,0
146837017,1,0
4158529099,1,0
2916630237,1,0
1313457519432523777,1,0
131248798,2,0
59296465,1,0
1278187385969229824,1,0
818715118380912640,1,0
1253768005055508482,1,0
804605049859145728,1,0
489578507,2,0
1180911338291433474,1,0
3123588995,1,0
2470768603,1,0
2333807498,1,0
2874442007,2,0
344022387,1,0
264853740,1,0
253715946,1,0
1030773115956219904,1,0
4198708512,1,0
1193009043696058368,1,0
754403547471552512,1,0
2382288732,1,0
1271264715772178433,1,0
22091492,1,0
2993554567,1,0
35288265,1,0
96904211,1,0
27639479,4,0
1470692905,1,0
1305933397706133508,1,0
791592277,1,0
933745364053692416,1,0
3364618823,1,0
1104881143839625216,2,0
1231120475859763202,1,0
1354727744,1,0
940555056,1,0
1055161224,1,0
966420274626400257,1,0
1304502287986028545,1,0
2428926990,1,0
1136306643216588803,1,0
1259133313635229696,1,0
2585024303,2,0
2676182312,1,0
291751289,1,0
14062739,1,0
864860073633267712,1,0
23237075,1,0
112284203,1,0
9075022,1,0
1283318502187835393,1,0
45484608,1,0
2896546552,1,0
1037469468639813632,1,0
35320384,1,0
1303106872778592265,1,0
3045710009,1,0
21233730,1,0
1035487243,2,0
26413411,1,0
1209077531044990976,1,0
135684302,1,0
1295156709263060993,2,0
99309099,1,0
1269748127428481027,1,0
1313701719537311751,1,0
10786112,1,0
3070069169,2,0
1207484118,1,0
1267496983406804993,1,0
2419462914,1,0
1311890991473778688,2,0
286881368,1,0
1296479596804636672,1,0
1295674133209124864,1,0
3290455179,1,0
79625119,1,0
1291743698682875906,1,0
262415564,1,0
18041065,1,0
1036860554,1,0
66469960,1,0
104897916,2,0
1255629140562046976,4,0
1310761382627799042,1,0
151728299,2,0
1212857357866135552,1,0
1310604273273769987,1,0
1158347796,6,0
469542932,1,0
760278527757262848,1,0
1045065712190910466,1,0
2713707566,1,0
19367779,1,0
1039060158054379521,1,0
2316379620,1,0
1311966410101395458,2,0
278445719,1,0
964523407953055744,1,0
1309119906449944576,1,0
624168449,3,0
1099314585813827584,2,0
1092909953189376001,1,0
1255075102414299137,1,0
44881241,1,0
1040326336856842240,2,0
1077879623193710592,1,0
147799780,1,0
1281747282178662405,2,0
1303507109745750018,3,0
1224185097433354240,2,0
997220628590718976,1,0
1303711275491495936,1,0
3102565103,1,0
1113120561159442432,4,0
6151352,1,0
1104148982517940224,1,0
757862718611136512,3,0
552280672,1,0
1106549889285148673,1,0
18770377,3,0
1003005657333862400,1,0
1110672996803465216,1,0
1162793355253878784,1,0
1449007879,1,0
854283869692076032,1,0
72722481,1,0
925912812181970944,2,0
168847247,1,0
3111989158,1,0
1309246610317086720,6,0
1012046603228667904,7,0
1360197787,1,0
2885947654,1,0
161367242,1,0
169080060,1,0
804047899,1,0
1312545110668849157,1,0
889577017,1,0
2555018701,1,0
153363782,1,0
1043489036524875781,1,0
1118059060098629632,1,0
1279872606917857280,1,0
1110581329480040451,1,0
1307075619520479239,2,0
107547335,9,0
1431788521,2,0
111692555,3,0
1279838859606573060,1,0
1193861456652976140,1,0
1214232884,4,0
2727414178,1,0
302090418,1,0
1129754419954892800,1,0
146541122,1,0
264553115,4,0
1178416559716519936,1,0
1307871895551766529,1,0
1273408170011000834,1,0
1106405198,1,0
1313728256219262976,1,0
1266863339834994688,1,0
399456292,1,0
1271383369583075329,1,0
1302436737503821824,1,0
1001834638472634369,1,0
4847918437,2,0
744569227386949632,1,0
405701854,1,0
90037557,1,0
4588031607,1,0
2390374075,1,0
484845066,2,0
113638725,1,0
1312789075322179587,3,0
40137664,5,0
121344530,1,0
1253022397,1,0
373189379,1,0
1715997775,1,0
897854994237599745,2,0
2215173770,2,0
2376721458,1,0
54410684,1,0
526338406,2,0
1498413488,1,0
756571613282402305,1,0
1601753694,1,0
1267083416928956416,1,0
970864186413600774,1,0
1311097851175415814,1,0
842227614177714176,1,0
28891028,1,0
155488031,1,0
1212962162320130050,12,0
143016007,1,0
1304109942173917185,1,0
428941293,1,0
194390026,1,0
889876793116643328,1,0
2167915573,1,0
1279471752918249474,1,0
1161220389843816448,2,0
35380790,1,0
1309890412266565633,2,0
773557957774700544,1,0
1336787509,1,0
1241275155277582337,2,0
